TIMESTAMP,TA_F_MDS,VPD_F_MDS,PPFD_IN,LE_F_MDS,H_F_MDS,SW_IN_F_MDS,NETRAD,NEE_VUT_REF,swvl1,stl1,ssrd,strd,lai_hv,evavt,swvl2,swvl4,stl2,stl4,stl3,swvl3,prec_merge
2011-07-27,27.121,11.749,507.974347826,119.73,25.062,258.142,172.499208333,1.19113,0.3863202853955982,300.3966292392342,7701706.469543335,18094848.21409615,4.650371772255185,-3.746175247019487e-05,0.3762027250035362,0.4491735840409527,299.91527203000226,299.13265443746707,299.5519538257592,0.3706936072079663,0.0
2011-07-28,27.118,12.085,541.838954545,115.282,19.2896,265.449,179.857695652,-0.298531,0.3695527865450562,300.5547878587924,7420738.911828455,18101357.47942674,4.643563722512679,-4.716871752106798e-05,0.3699291615305989,0.4486026952764561,300.2675321799781,299.1405814857637,299.601383106953,0.3690784187299638,0.0
2011-07-29,26.886,12.639,499.695666667,133.889,17.3574,273.519,146.837909091,0.398999,0.3557852899576148,300.8705207337642,7763939.363222219,17972748.100210737,4.636686264461626,-5.166520133184895e-05,0.3637201814963307,0.4480339396787582,300.4194380098182,299.1492898895917,299.66504403040204,0.3674658651434426,0.0
2011-07-30,27.454,14.313,596.592727273,126.621,21.3868,291.27,175.065958333,-0.691452,0.3409454393248985,301.2080884213827,8430947.905209018,17597654.54047632,4.629736380349485,-5.5711186764612174e-05,0.3569449003841032,0.4474241206201857,300.66351209436215,299.15833877236645,299.7431860166407,0.3656422274727016,0.0
2011-07-31,27.782,12.072,550.577363636,113.348,28.2416,268.74,163.164875,0.0175431,0.3272748820980911,301.3942594174037,8372918.605403957,17398516.700415168,4.622852886793342,-5.176720096460762e-05,0.3500700531372608,0.4467913700185273,300.9262796104843,299.16880631741896,299.8382788180192,0.3637161217999125,0.0
2011-08-01,26.422,6.477,316.202458333,71.8928,14.6213,164.425,101.719869565,0.605397,0.3192024224209432,301.2950009933879,7298637.646024714,18466561.523764152,4.61604181929829,-5.162270148486613e-05,0.3440231296944678,0.4461834174809038,301.0996801930612,299.1820107893888,299.9457839589316,0.361948695147438,0.0
2011-08-02,26.975,6.29,531.761318182,111.686,22.7918,258.579,163.152458333,-0.983355,0.3196136620688504,301.0020768713041,7275731.343470084,18519868.98089258,4.609094952938694,-4.312698207300303e-05,0.3394107957828516,0.4456407931764897,300.8024947353526,299.1960315378077,300.02239518777304,0.36051238652444,2.0
2011-08-03,26.657,6.69,431.039454545,91.5567,9.96292,211.866,115.8315,-1.24419,0.3134161661744009,301.28388879901627,7334335.353375082,18406881.83846999,4.602211459382551,-6.67228971178573e-05,0.3347380643961838,0.4450675045993446,300.9450867709129,299.2106241162524,300.08253488014867,0.3589525307675437,0.0
2011-08-04,26.716,6.53,518.926272727,99.9653,19.995,253.992,151.376666667,-1.50488,0.307565484390046,301.2763198919985,7328391.208912876,18533344.30210328,4.59526157527041,-5.580043644327602e-05,0.3301795500167919,0.4444830168965064,300.99221241510594,299.2258321758699,300.14387276920894,0.3573625201414731,0.0
2011-08-05,26.907,7.098,477.211272727,125.921,18.6597,234.511,141.159,-1.41461,0.3193129092077528,300.8265635642089,7362988.75692908,18621322.161939904,4.588447490022813,-4.198373618916556e-05,0.3263634461846931,0.4439225273201534,300.7725541190369,299.24204857698334,300.18772187727103,0.3559054251523452,0.0
2011-08-06,26.826,7.367,529.9031,114.97,22.7275,270.453,247.3552,-0.744174,0.3142163674805044,301.4503027215718,7872477.470667452,18152586.539554875,4.5815700319717605,-5.995267149349624e-05,0.32257514911091,0.4433364397422162,300.9418724344552,299.25902450805467,300.2169236421873,0.3543326877037627,0.0
2011-08-09,27.131,8.086,491.706681818,136.403,23.7833,237.102,141.396541667,0.0351811,0.2885611549509603,301.6574366218331,7621033.59180076,18297891.613355663,4.560783752438789,-4.7432216572361386e-05,0.3110200955423688,0.4414941835657066,301.2011143562131,299.31121818453187,300.3683121253528,0.3493981214908332,0.0
2011-08-10,27.225,8.602,530.4785,109.123,21.5506,256.753,159.873083333,-1.0901,0.2808827748485639,302.1453992339439,7865548.108891069,18185201.38479026,4.554042093252283,-5.073020469822718e-05,0.3072395724010182,0.4408529002968536,301.51910620782684,299.3296084127663,300.4324963428641,0.3476787084164616,1.125
2011-08-11,27.478,8.065,476.020045455,98.9291,18.8072,234.238,189.856842105,1.32323,0.2736933063041478,302.4881798207585,8319782.551592645,18221287.83820196,4.547098244645231,-6.238366274091277e-05,0.3034130036598757,0.4401846857971672,301.8411803265991,299.34961809855463,300.52281591989856,0.3458723439232089,0.0
2011-08-12,26.462,6.393,431.917590909,92.2765,19.4996,211.43,156.999857143,-0.746173,0.2686849733739981,302.4061926036876,7761607.682245333,18751324.75233193,4.540145342780544,-6.608114942841697e-05,0.2997975270840127,0.4395156713599314,302.0228292436988,299.3701777887953,300.6289516931713,0.3440926211104887,0.0
2011-08-13,26.269,6.247,480.493954545,103.647,10.7891,233.563,141.24625,-1.02835,0.2873644656387852,300.7955273351876,6652893.377735582,18770395.757774197,4.5332618492244015,-6.048816956547962e-05,0.2973128586796609,0.4389487822831823,301.4416927750377,299.3927017806513,300.70296112349735,0.3427956689702764,11.875
2011-08-14,26.48,6.393,524.514045455,105.353,24.5388,256.161,161.141375,-1.2375,0.3071500299873286,300.4611504613119,5237431.662456638,18670929.615617257,4.526311965112259,-5.488668973314568e-05,0.2960026520674023,0.4384698863368788,300.7933305842972,299.4144531472053,300.6837410705548,0.3419021479924146,0.0
2011-08-15,27.304,7.75,496.720478261,110.63,12.3232,248.893,159.326291667,-0.118639,0.2995697934612262,300.81865145920136,7672511.196466539,18169327.913194608,4.519497879864661,-4.152048785705296e-05,0.2944269357628374,0.4379531266798988,300.46734778450644,299.43544934891605,300.6138544149438,0.3408493624627977,0.0
2011-08-16,27.164,8.255,576.414318182,133.763,29.4603,281.665,176.247458333,-0.81843,0.2914115334182997,301.77265839018406,7961524.695580536,18376368.22976237,4.510676989174349,-5.040295587645957e-05,0.2919587122155542,0.4373219759533395,301.1999411533347,299.4549483162844,300.59277104389145,0.3393214181693963,0.0
2011-08-17,27.098,8.072,514.841318182,101.743,16.4462,251.252,155.050625,-1.35199,0.2906047089260659,301.7641804722745,7839078.603716831,18520714.04340918,4.501629767043129,-5.393044317603252e-05,0.289680352018062,0.4366961581437769,301.3854987514528,299.4744472836528,300.6226330396339,0.3378452934084595,0.0
2011-08-18,26.851,6.529,456.578,85.6522,9.97883,220.355,141.158347826,-0.352097,0.2838042020398462,302.1281651294844,7574367.131685882,18497668.96018614,4.492715326023907,-4.8817711584000894e-05,0.2875036509369933,0.4360676738757159,301.64215483829497,299.4944962554735,300.6704728762459,0.3363887839507719,0.0
2011-08-19,27.462,8.437,524.041238095,121.334,25.672,282.995,156.791652174,-0.057831,0.2768567808431003,302.6945809469335,8395972.690555712,18296635.43934449,4.483668103892686,-6.080266843315237e-05,0.2852955551287938,0.4354261239610131,301.9052455837816,299.5144841156884,300.73687253497434,0.3348895306979442,0.0
2011-08-20,27.941,8.866,544.426608696,111.372,12.9283,272.963,173.766416667,-0.151675,0.2682084050265332,303.32144598868973,8252574.310477165,18496641.18144973,4.474753662873464,-5.525643840189604e-05,0.2828246406048993,0.4347291117095446,302.41457126197093,299.53570730336355,300.8389784549075,0.333202907384228,0.0
2011-08-21,27.184,6.825,507.976454545,94.3082,10.7735,248.912,148.568083333,-1.0835,0.2612227499825807,303.3455533285661,8216269.052449721,18187234.1027356,4.465706440742244,-6.31869098488878e-05,0.2804634581272621,0.4340291663537279,302.72878611860364,299.5589384438011,300.9721885826562,0.3315590278656519,0.0
2011-08-22,27.114,7.232,488.766909091,88.291,26.4023,239.861,148.562375,-1.15368,0.2589377507676351,303.083136725087,8020752.676451177,18527109.11110239,4.456722591414477,-7.637036238295447e-05,0.2783115738304968,0.4333468196240003,302.7345563613322,299.58371046972803,301.09947130476456,0.3300003431716361,3.0
2011-08-23,26.116,6.365,454.204291667,94.7853,24.2952,236.186,153.336541667,-1.76572,0.3040735600298148,301.10041700880674,7034714.347845107,18726429.667383354,4.447741759839256,-4.686271862279177e-05,0.2771927255550354,0.432746333170172,301.8657337868404,299.6098444114416,301.1683309346457,0.3287827305415813,5.5
2011-08-24,25.744,4.054,386.574333333,74.2737,19.4713,200.845,114.437956522,-0.203154,0.3976161293407862,300.2592294602466,5933733.99925165,18970995.3275938,4.43883033657258,-5.3858193436161726e-05,0.2860436466267105,0.4322594378483734,300.9465053886792,299.63576009742013,301.1233569888796,0.3280077796803755,4.25
2011-08-25,25.644,3.862,375.203954545,82.5958,10.44,184.666,111.990708333,-0.248697,0.4277055649845509,299.60192182923515,5889382.79982509,19017702.161281727,4.429783114441359,-5.273194749111734e-05,0.3639522034796973,0.4318226719463438,300.2424878899611,299.66003013515643,301.0012876449994,0.3275938089521,19.25
2011-08-26,26.394,5.268,415.438090909,77.1203,18.8612,206.455,123.353291667,0.308097,0.4451775299962224,299.59546599677884,6436884.481602146,18678946.28976125,4.420868673422137,-3.109952537686873e-05,0.4099915243261089,0.4314240364008406,299.9027917850966,299.6807731602146,300.8359365025079,0.3279896282057269,1.5
2011-08-27,26.741,8.594,459.429684211,120.004,24.7111,245.856,216.104571429,-0.505005,0.4563159227438587,299.3832583316417,6040383.773511375,18710738.912007507,4.411960267908007,-3.87664977725671e-05,0.4389554025847798,0.4310392664395288,299.8355660630171,299.69896695828743,300.68208804818966,0.3297017221370952,2.625
2011-08-29,26.914,7.325,482.647318182,99.805,20.4245,236.833,193.971631579,-1.05036,0.4452844041360519,300.2566508375126,8086056.164092583,18447399.16021199,4.393859788140474,-5.091720402495156e-05,0.4357964950406189,0.4302435952236214,300.20323946509467,299.72718742482795,300.4718509907088,0.3361083143908795,0.0
2011-08-30,27.431,8.784,571.834272727,102.245,20.9095,279.472,172.539666667,-0.795091,0.4245881516945953,300.679025531091,7986877.6211320385,18497052.292944293,4.384945347121252,-4.266373374089044e-05,0.4244172519440101,0.4297980300085471,300.47536866132833,299.73937045995785,300.4279823202519,0.3370533621354856,8.125
2011-08-31,27.34,7.165,466.699590909,105.243,13.3175,228.848,138.82725,-1.05698,0.4065252178477541,301.07159765328703,8582457.907840962,18461993.618269,4.375967533298576,-5.023720647322664e-05,0.4129623625048861,0.4293292666045373,300.7149115490409,299.7509249185708,300.4203040802723,0.3372345841162512,0.0
2011-09-01,27.219,7.249,520.073363636,111.766,20.9694,253.461,157.030375,-1.30312,0.387413412161009,301.5789926921161,8757054.8362018,18495453.52602099,4.366986701723355,-6.767914367497048e-05,0.4014721913724151,0.4288357051364929,301.1562872319452,299.7623527888574,300.4566656817045,0.3368519393200306,2.0
2011-09-02,27.122,8.11,483.337863636,112.03,17.4688,235.102,146.177375,-0.734325,0.3705233843670568,301.9267079094864,8857547.002247915,18470170.16910532,4.358075278456679,-6.716489552647857e-05,0.3906353295616661,0.4283232118131101,301.48122252916585,299.77416042412307,300.52959428971496,0.3361595483919037,0.0
2011-09-03,26.113,5.474,413.583954545,95.8214,17.7103,203.655,117.118458333,-2.77724,0.3600605566047088,300.5680612729375,3195815.0831521284,18777567.36940158,4.349097464634004,-7.960460073834606e-05,0.3821088206703424,0.4278709804517901,301.2626656072276,299.7878843447423,300.609350173529,0.3355576220712996,0.25
2011-09-04,25.85,6.118,486.883909091,95.5964,30.9248,237.788,149.652916667,-2.58479,0.3727617202251755,299.90616220936016,5663866.556609839,18560706.056019235,4.3401166330587815,-3.914049642601579e-05,0.3777075789240058,0.4275531385987869,300.2126011452062,299.80165191650855,300.5739422388458,0.3354320255773602,1.0
2011-09-05,26.682,7.524,507.962952381,92.7812,30.8932,247.662,237.641,-2.05663,0.3963020290017561,300.2082320940903,7651378.28507743,18282840.364749134,4.331066393175016,-3.76572517663159e-05,0.3763922893559259,0.42719263340981,300.1146626477736,299.8136559819357,300.4899217529539,0.3351029569079249,0.75
2011-09-09,27.359,6.594,478.692909091,104.354,31.0125,234.792,191.935473684,-1.30186,0.3340187908482885,302.26460024385204,8883179.072705101,18175151.992700923,4.295281883491221,-7.14148802247592e-05,0.3514675669906832,0.4252191874751816,301.71870632611217,299.8584857099127,300.6115705053448,0.3313652169589204,0.0
2011-09-10,26.552,6.133,390.578318182,84.3541,11.8435,190.204,112.569583333,-1.39328,0.3259701144304265,302.0818612277288,8325743.11634342,18725333.37006452,4.286304069668545,-5.056020531029597e-05,0.3448510534985171,0.4246930952134574,301.7662749142491,299.87212669335264,300.7077343478414,0.3302445097822314,5.125
2011-09-11,26.265,6.0,495.391090909,100.153,15.2786,242.919,152.324958333,-1.08174,0.3176571126751835,301.9647565082447,7916582.365765467,18824753.833166502,4.277323238093324,-8.832131935451969e-05,0.3389004072189252,0.4241766022023271,301.7330301755411,299.8868153043208,300.7895149395227,0.329173865543686,3.5
2011-09-13,27.67,9.357,539.998772727,99.1215,27.6112,264.181,165.350583333,-2.09636,0.2955585510975982,302.6304678521949,9185739.30988904,18333270.041415613,4.259292166634337,-6.579640045363219e-05,0.3271596762642104,0.4230908203017993,302.08780433168494,299.9188596113392,300.9459603017576,0.3268124172450512,0.0
2011-09-15,26.06,6.278,448.927363636,100.456,26.9477,218.226,134.490791667,-1.50507,0.2945984901626231,301.3602086114452,7571230.856569082,18784487.74622674,4.241330503483894,-4.961245872257938e-05,0.3174613965574049,0.4220525013625421,301.63673775357574,299.9555003841376,301.072406731486,0.324653562824752,1.75
2011-09-16,27.39,8.217,522.556227273,112.773,22.6595,255.313,160.814916667,-2.19904,0.2937049621428657,301.9761098687713,8837924.75740721,18574272.73533984,4.231513754453586,-5.81634279355201e-05,0.3136022370995266,0.4215642728114943,301.47825959332494,299.9741568843687,301.0678927088738,0.3236965116856202,0.0
2011-09-17,27.376,7.1,453.358826087,94.926,18.0147,230.817,139.643041667,-0.353747,0.2847826272636371,302.83266712190056,9057496.856160255,18651744.41253762,4.221594401836734,-7.166987930665603e-05,0.3090601675772032,0.420999250255694,302.1388566140833,299.99263878001176,301.1049341035272,0.322465139066719,0.0
2011-09-18,26.394,6.403,417.568954545,101.889,23.82,205.437,116.020958333,-0.536842,0.2891521237861301,302.2528202047435,8221572.805657711,18945620.612568226,4.211672031467336,-5.387519337495491e-05,0.3050275896266025,0.4204531595552321,302.1637153465022,300.0118321893511,301.17611676779705,0.3213136914894154,2.5
2011-09-19,27.122,7.135,501.517086957,115.191,28.5094,254.391,162.732875,-1.9051,0.3107111967480127,302.2522451162201,8752063.068476634,18903527.3634304,4.201749661097939,-5.4644440605343694e-05,0.3019565873184079,0.4199467990863956,301.94172261613426,300.0317371123867,301.2173885303373,0.3203118471951025,1.0
2011-09-20,27.688,7.191,492.104869565,102.38,23.5691,249.594,152.919083333,-2.37881,0.3148639344516965,302.4234545350112,8504280.91396097,18833798.286046904,4.191827290728542,-5.6620683490044215e-05,0.2989992040226867,0.4193977752815854,302.1100173718984,300.0514019541137,301.25489942246713,0.3191867485326113,2.5
2011-09-21,27.408,6.24,405.545217391,94.4562,16.8715,206.437,118.33075,-1.74428,0.3220515966726224,302.2482473234203,8451473.26592105,18666544.42634191,4.181835512050599,-5.5201188600818416e-05,0.2968416387752977,0.4188855486040526,302.0771138197418,300.07185251648684,301.2971052893616,0.3181846114725782,0.0
2011-09-22,27.95,8.3,527.912478261,100.999,28.2898,268.22,164.005125,-2.94112,0.313442357865007,302.85317552069495,8431818.180503208,18547984.43921524,4.171910123928655,-6.701189607734042e-05,0.2946141081360173,0.4183615895091269,302.294431695783,300.0924296671863,301.33822544334174,0.317165201235057,0.0
2011-09-23,28.149,8.611,501.836545455,100.529,23.2189,277.56,151.336956522,-2.96193,0.3018565989996619,303.42265229318804,8939402.140767502,18762013.65119059,4.1619877535592575,-5.96296726564269e-05,0.2919476493117081,0.4178109658292178,302.6595072914869,300.1137139664673,301.40699215184736,0.316059425110095,0.0
2011-09-24,28.163,8.329,450.906521739,93.168,14.9215,228.045,137.671333333,-2.84474,0.2899586472244488,303.7297773915513,8981733.6447,18738466.098363083,4.152065383189861,-7.424537003381411e-05,0.2890703973195208,0.4172360773769736,303.0382303492459,300.1356792236416,301.5094501948878,0.3148991945611873,0.0
2011-09-25,27.969,9.394,489.484304348,93.6121,16.94,248.285,152.245666667,-2.83187,0.2794422318652285,303.8969148125718,9024820.4819067,18916888.48700372,4.142143012820463,-8.18995924754176e-05,0.2862373969427178,0.416661988862279,303.2673041969872,300.15971354518416,301.6275092478232,0.3137389640122796,0.0
2011-09-26,28.083,9.928,464.706,98.895,19.88,247.976,137.723086957,-2.74754,0.2708049950435169,303.8139629308811,8899878.506180411,18867783.50293084,4.13229005075961,-4.283373312882167e-05,0.2834632990539601,0.4160775011594409,303.2399075154844,300.1847169221902,301.7363446315856,0.3125681938974469,0.0
