TIMESTAMP,TA_F_MDS,VPD_F_MDS,PPFD_IN,LE_F_MDS,H_F_MDS,SW_IN_F_MDS,NETRAD,NEE_VUT_REF,swvl1,stl1,ssrd,strd,lai_hv,evavt,swvl2,swvl4,stl2,stl4,stl3,swvl3,prec_merge
2003-06-19,25.303,4.112,407.498041667,84.1579,32.708,211.899,143.939708333,1.38912,0.4539596260893691,299.14947872819545,6487789.081399195,18518527.622923415,4.499357399376414,-3.6969802722385176e-05,0.45899038733760866,0.47271605742347633,298.97701822188645,299.3818250122756,298.96665549445976,0.4572030555666582,6.25
2003-07-03,23.563,4.154,343.78475,64.4641,19.9665,178.768,121.424916667,0.905996,0.47196773003905856,298.18656063808913,5484238.675262846,18791695.586785823,4.62487176324624,-5.5751597563843556e-05,0.45921176415947335,0.46841037718958517,298.4047940162496,299.27331021427517,298.9048282545929,0.4362712298254538,7.875
2003-07-05,25.606,6.01,434.524291667,96.6284,28.1738,225.953,157.087541667,1.36444,0.4482557724365981,299.0576894918648,6717883.705613967,18269817.00332783,4.642830408644136,-3.192573601032296e-05,0.4496583735126259,0.4676610592000376,298.7811232823303,299.2589841889442,298.8364512441927,0.4347371925276519,1.0
2003-07-16,26.117,7.513,492.240375,104.307,34.7065,255.965,145.402391304,-2.35867,0.43334368105960014,299.42338461137103,6916854.978245058,18207393.63211971,4.726277302030567,-3.5226712713897195e-05,0.4195085317176121,0.4628165761220449,299.22737538802596,299.22380377288886,299.25949724815666,0.41202399427120073,3.125
2003-07-21,26.385,8.819,449.286916667,84.6889,29.7103,233.629,137.402608696,-0.839171,0.3740903397204411,300.2099736915375,7023282.626066257,18375509.302290242,4.691799479198948,-5.734579863410651e-05,0.38839471996409913,0.4601657715183747,300.0766355231149,299.2358719565239,299.51068851385435,0.40122955874737093,15.25
2003-07-22,26.844,9.852,517.650375,110.577,30.0481,269.178,161.037583333,-0.385191,0.3666998947386282,300.15803412529016,6978407.480261854,18368263.528334558,4.684852612839351,-5.3300377239407275e-05,0.3823102200487231,0.459619591422618,300.0213486613514,299.2414354998969,299.560907744558,0.399047419337417,3.875
2003-07-23,26.857,9.323,501.868708333,98.1441,32.6009,260.972,142.873391304,-0.561737,0.3582689259936212,300.3987431375055,7049530.040997158,18227302.367499527,4.677899710974663,-4.8136473089261526e-05,0.3763299633963011,0.4590597107166445,300.14354507317216,299.2476435760132,299.6063756895744,0.39683062504953853,0.0
2003-07-24,26.676,8.253,502.510166667,108.841,29.2558,261.305,158.748583333,0.783744,0.3527962367358393,300.55696340723154,6944953.596244133,18302822.989422496,4.67101621741852,-4.112416724261494e-05,0.37087568686367645,0.45850588989595914,300.27179918241694,299.2540216822398,299.66039076089083,0.3947113674745282,0.0
2003-07-25,26.86,9.515,498.13275,104.412,28.2861,259.029,138.976521739,1.00684,0.3468578108591605,300.56490649138624,7585139.2858559815,17995780.460883986,4.664205149923469,-5.12522464794338e-05,0.36558982484996405,0.45793915888487735,300.31023548002753,299.26183515893143,299.71605300222257,0.39255717554677133,3.6875
2003-07-30,26.231,5.971,429.467958333,82.6365,29.5002,223.323,7.45739130435,1.14137,0.4199702244394214,299.9650656592479,6450335.276466311,18637202.885945223,4.629736380349485,-2.8817225495185992e-05,0.37850786296532896,0.45550466583866794,299.7980229326895,299.3067903292287,299.75340614902694,0.3851636691315135,34.0
2003-07-31,26.599,6.958,478.297565217,106.439,25.2003,243.201,96.3378333333,1.4924,0.40322500508987497,300.14290870306877,7446613.099120545,18566413.731557984,4.622852886793342,-5.2221840296655277e-05,0.37823100182608566,0.4550001145201083,299.9848987491118,299.31469870644696,299.7528743854787,0.3837595876259284,0.0
2003-08-02,26.786,6.903,483.101652174,103.667,26.6267,243.916,156.631791667,0.0837911,0.4094982501578217,299.92312766657,6766196.799973551,18665317.403186522,4.609094952938694,-4.6022976453969785e-05,0.37515106176391555,0.4539491196325185,299.8713687862598,299.3301002710796,299.7547723057851,0.3807703249301205,0.125
2003-08-03,26.914,7.226,515.52073913,95.3282,22.8843,259.579,188.5735,0.915748,0.433389118778517,299.7747150547439,6981812.371619388,18651785.863180954,4.602211459382551,-5.083099972738259e-05,0.38123107809808926,0.453453262931981,299.7594154843811,299.33736016136595,299.74361824111435,0.37954119466308955,0.0
2003-08-05,26.634,7.14,463.407708333,99.418,22.6453,240.972,168.417125,1.27595,0.39341017381810905,300.25388067409045,6783551.8287376845,18542939.252528057,4.588447490022813,-5.413923930599212e-05,0.37847059319658466,0.45238356144198,300.1846212406362,299.351856216807,299.7782131347172,0.3767366648246049,0.0
2003-08-08,26.72,7.67,492.638708333,103.79,27.0584,256.172,133.752434783,0.478081,0.3658218108205616,300.8915947281421,7700541.962838062,18032900.766574938,4.567667245994932,-6.335945916339021e-05,0.36428706428686447,0.4507210450868305,300.5575067472225,299.3758462790986,299.8941548813607,0.372185137873976,0.0
2003-08-13,26.278,5.516,405.566913043,91.3919,19.2334,233.092,123.795956522,0.774808,0.42884080311494815,299.1615462494746,6237975.838788602,18626185.65235961,4.5332618492244015,-4.1425576556582686e-05,0.3959660874956951,0.44822358192827866,299.2618337285097,299.42721118913124,299.8688334252457,0.36694219021378943,0.0
2003-08-17,26.431,6.732,500.459875,82.48,32.2219,260.239,169.674666667,0.70613,0.420911353192485,299.2225849355987,4848416.535740265,18806827.139967725,4.501629767043129,-4.3172298002588385e-05,0.3804512151927104,0.4461943107765573,299.8359146598981,299.45400872533537,299.8409396170071,0.3631745901387908,5.0
2003-08-18,26.18,5.745,374.760708333,77.8861,20.5731,194.876,104.576086957,1.15655,0.4422111358919514,299.1796624479834,5664400.4024333805,18786118.397999745,4.492715326023907,-4.0270779425959374e-05,0.3895932372642448,0.4457996278130052,299.39301295877084,299.46035519805304,299.78748224892416,0.3627830459132086,0.125
2003-08-23,27.502,8.666,500.156125,100.039,18.6742,260.081,161.110291667,0.898908,0.40191015109872086,300.5587683146169,8280761.895920123,18181130.558696743,4.447741759839256,-5.1822382169710116e-05,0.39830343442123056,0.44348475163291906,300.18722999218096,299.47362940921397,299.60743489339,0.36104135882268173,0.0
2003-08-24,26.535,6.495,419.304956522,88.0092,17.2072,210.085,129.022833333,1.43587,0.3905916153165531,300.8487841149514,8425040.035045957,18253016.864976324,4.43883033657258,-4.8456039590817636e-05,0.3911092481582799,0.44295648771975343,300.44340109565974,299.4764329289378,299.68397858137286,0.3599994766863717,5.375
2003-08-25,27.363,6.582,521.003125,87.9695,24.0704,270.922,153.92473913,0.111011,0.380600996869728,301.12339107785516,8032122.183825961,18712723.50786819,4.429783114441359,-5.269755861147181e-05,0.3839988488190476,0.44242558907385393,300.7273452896398,299.4807983531623,299.7799943264398,0.35884776094502696,7.0
2003-08-26,26.648,6.417,486.628583333,102.765,31.8486,253.047,158.778291667,0.0263854,0.37079014139836736,301.06556691686785,7990437.057594393,18623511.34462202,4.420868673422137,-4.727219096005286e-05,0.37732223596113995,0.44190575630543716,300.8098295531939,299.4867810405279,299.88154387103333,0.3576988399519018,0.0
2003-09-23,27.609,9.835,518.387083333,114.648,38.026,269.561,174.048083333,0.287874,0.4093633569297876,301.09753316915624,8931476.302982213,18349086.22754964,4.1619877535592575,-3.728573778642361e-05,0.4210175370160186,0.431681148984631,300.7610567907151,299.60513781397646,299.8874019166259,0.3795057013606992,0.0
2003-09-26,26.998,5.816,478.491625,74.5104,27.0572,248.815,136.200608696,1.02691,0.44869793823880694,300.4139207677918,7825184.12656219,18881364.8966538,4.13229005075961,-4.7036147521403454e-05,0.43558245055176137,0.43067678886643296,300.31743418210334,299.6263441274873,300.07527873383395,0.37802951535104534,0.25
2003-09-27,26.173,4.899,330.438791667,53.3749,12.641,171.828,109.178625,1.59424,0.45310965675988224,300.56607744369825,8153243.7560007945,18994828.688186977,4.122370698142758,-5.132850666730518e-05,0.43432284445773406,0.43037063292274297,300.4295430755254,299.6339757115029,300.09213088270474,0.3781463358266295,0.25
2003-09-30,27.217,8.192,527.636083333,115.549,26.3084,274.371,178.405916667,-0.253221,0.41360553596215466,301.57730291039616,9264130.882893607,18431875.480759382,4.0926035870345645,-7.288108833475593e-05,0.42923734247900036,0.4293098895240374,301.13728751548496,299.6597570212345,300.19764487586536,0.38150310791333,0.0
2003-10-18,24.698,2.787,466.46625,88.1406,33.4727,242.562,164.606416667,-0.901051,0.466075309852783,298.33868002252075,5847091.005223832,18724563.605373066,3.9083577231254396,-2.8483133243559098e-05,0.4698919348072293,0.42425252004113817,298.5245787591473,299.84628796049316,300.05642058263487,0.4445325055629333,18.5
2003-10-24,27.098,8.478,622.919238095,122.898,27.1102,298.502,166.508652174,-1.08235,0.3911916771919977,301.2629208603589,8960153.421940092,18464447.177563325,3.837525035378937,-7.088379770003011e-05,0.41185113547169655,0.424590292777636,300.95915075741834,299.86242105001844,300.2060363640537,0.43765239439563725,0.0
2003-11-04,25.135,3.793,377.946166667,71.858,23.5696,196.532,127.095458333,-0.00695205,0.4678950904953996,299.5870643530231,5662483.0849699145,19019994.609717604,3.7077375339047713,-3.8110074102937687e-05,0.45711849218563927,0.42281685417438536,299.9217441416358,299.96181748908623,300.30134741433716,0.41775630234465955,13.875
2003-11-10,25.395,4.795,436.667166667,92.4162,14.3044,227.067,129.42673913,0.790847,0.4663203895491903,299.97142758486666,6510929.119751372,18994142.968254264,3.6369772722193594,-4.853956265372442e-05,0.4649644790658775,0.4225128060168826,299.9219464106423,299.9755820196346,300.059697629542,0.4376982282664406,6.875
2003-11-11,27.204,7.471,457.815708333,95.8986,23.2801,238.064,154.642666667,1.09577,0.4581231410708615,300.4370191073478,7737169.3378297975,18774415.444481414,3.6251718242616087,-4.1596254119913724e-05,0.4578036394381191,0.4225309856727472,300.13452076365354,299.9772032369644,300.0503852825262,0.43801738851313216,0.0
2003-11-12,27.356,7.871,504.23475,118.722,22.7299,262.202,151.048521739,0.132056,0.44632637329709474,300.86802651600226,8176301.151358858,18816975.794971902,3.6133663763038584,-4.410920888215066e-05,0.4498427607895714,0.4225035844523137,300.5418334924148,299.97870582863584,300.08600911697846,0.4371943351624259,0.0
2003-11-13,26.434,5.209,383.906166667,90.6041,8.45879,199.631,127.917791667,2.00254,0.43902623578162886,301.17348098694725,8378644.258149839,18938919.65633965,3.6014915200375626,-7.054244257336792e-05,0.4413998971617741,0.42244114128651805,300.8926976092218,299.9811771965165,300.1612082646076,0.43569243746915065,0.125
2003-11-15,26.476,7.793,433.204125,101.029,18.3512,225.266,149.135083333,-0.0972439,0.4252285044610648,301.14126115262957,9157521.420485353,18286479.997692797,3.5778806241220624,-5.395766743010791e-05,0.4310543137612413,0.42225618304859175,300.7271015295551,299.98976569417556,300.2640764098696,0.43214813777690725,0.0
2003-11-16,27.365,8.703,411.109916667,109.546,15.5995,213.777,141.259333333,-0.90987,0.40839070575922537,301.45442004228994,9707560.132116644,18092946.975349646,3.562393518058878,-5.7599999260344346e-05,0.42193274802894254,0.4220859793139758,301.02245058366816,299.9950484901574,300.3272481900901,0.42978378078302787,0.0
2003-11-17,26.263,6.187,330.458625,84.3056,3.22267,171.839,84.0909565217,-0.585954,0.41423428039766547,300.8320253261292,6861269.30040336,19023240.350732453,3.5466106722462416,-3.297159001541581e-05,0.4146895225965915,0.42192842229648303,300.98773292394543,300.0020236788639,300.4046089781593,0.42764300364672564,1.0
2003-11-18,26.808,6.605,398.90025,94.4221,21.0099,207.428,136.298625,-0.451233,0.429890982393412,300.48232079106214,7128073.942603982,18807101.427940812,3.530960607545604,-5.3224117051535955e-05,0.4126478118065841,0.4218296198189582,300.68129019278615,300.00942987412884,300.43581441955206,0.4260466434636241,1.75
2003-11-19,26.708,6.723,402.049125,94.1205,18.5261,209.066,117.971956522,0.160093,0.4481018521637676,300.1056694362289,7074240.29623752,18589111.06133084,3.515247170041512,-4.361896481726342e-05,0.4227112098151957,0.4217418832189163,300.29639301904757,300.0171998547458,300.4196539956221,0.4247700024768579,1.125
2003-11-20,26.058,5.05,370.529625,91.7514,17.459,192.675,123.026041667,-3.26084,0.44734361022934394,300.2912914817149,6827352.615618595,18880999.179356355,3.4993918981677847,-3.8433272042011554e-05,0.4358842516114427,0.4216696915420049,300.2921557426816,300.024218539527,300.3850720718619,0.4241246951129256,0.0
2003-11-21,25.391,4.113,437.763863636,126.014,15.3563,216.502,115.526347826,-2.30459,0.46971515512375955,299.44907843758045,5944890.724459433,19076017.928220388,3.483738815714602,-5.713154382056321e-05,0.4610901044594211,0.42158300883505656,299.90057331896054,300.0298255789747,300.3397381485528,0.4246006407347432,1.5
2003-11-23,27.456,8.48,501.405583333,135.543,25.169,260.731,169.726833333,-3.62558,0.45243093083356295,300.47685386084106,7396035.586722213,18832953.06940415,3.452239514645328,-4.770796346217494e-05,0.4523594509631997,0.42135721223975336,300.3823780923287,300.03872645753387,300.26332848227725,0.4268797579079213,0.5
2003-11-24,27.129,6.913,450.276166667,127.531,17.2206,234.144,144.012956522,-3.97089,0.460268937346706,300.22861942898993,6358733.781789329,18915079.46001227,3.4364506333276004,-4.1970292184235146e-05,0.45089780349124275,0.42124708041147246,300.39934275694674,300.0429772102887,300.273976723085,0.42660671100685504,0.75
2003-11-25,26.266,5.366,393.059708333,138.302,12.7415,204.391,132.84525,-3.67042,0.4496515623645727,299.7180916792485,6106358.606361173,18967034.17358095,3.4208005686269627,-5.058769341369777e-05,0.4601499535260592,0.42117778694056845,299.9784676319836,300.04713306251693,300.25205768902276,0.430775357451383,0.125
2003-11-27,27.022,6.938,390.86775,134.455,9.46837,203.251,133.368458333,-4.72132,0.42560762542827657,301.24047139246625,8659729.60973352,18628288.526819933,3.389301267557689,-5.1462869855459495e-05,0.4398760400006349,0.42102787064800423,300.75634755333414,300.05315924595726,300.23351946060876,0.43334429001494557,0.0
2003-11-28,27.084,7.499,412.12,124.056,21.4913,214.302,139.116913043,-4.31286,0.42428538780779856,301.0291480624758,8363900.747999736,18797798.494186983,3.3735817945485067,-3.8923516106898815e-05,0.4310391816746835,0.42092011007918395,300.9167468754504,300.0568564123068,300.30412296066226,0.4317018164862187,0.5
2003-11-29,27.247,7.862,433.489916667,95.1785,19.3571,225.415,151.315833333,-2.12837,0.42559285816962866,300.9848756234689,8341454.910798122,18608745.508737568,3.3578653392918696,-4.039061686404293e-05,0.4255927514091629,0.4208126129836371,300.77566683664264,300.06189404859487,300.35587263279746,0.43004620764085916,0.0
2003-11-30,27.458,8.736,424.999416667,106.681,8.36646,221.0,147.08225,-1.51503,0.4120007325271629,301.2950735700218,8452923.781260332,18755398.14501413,3.342079475726687,-5.838802120168165e-05,0.4188337527466626,0.4206600619583389,301.011310229159,300.06771066003887,300.41010386815793,0.4280787048941794,0.875
2003-12-03,26.804,7.509,425.561375,105.859,10.9827,221.292,125.143,-2.59694,0.42271295874753506,300.85539216430453,7730723.184288832,18883787.773749392,3.294996500512775,-4.881555190506826e-05,0.40458913504306077,0.4201700016698162,300.82827233747446,300.09032071050586,300.5839084061011,0.4222153231292159,0.0
2003-12-04,26.745,7.12,388.550416667,91.2573,8.32254,202.046,129.167208333,-2.09658,0.4055281294674688,301.27336247333227,7780358.566554256,18800701.375235476,3.2792136547001385,-5.7963143012112725e-05,0.40126764204361565,0.4199853069051633,301.0324136288321,300.09938766498664,300.603497191769,0.42029505162744923,0.0
2003-12-05,26.864,8.283,432.325833333,96.0473,15.8693,224.809,130.825478261,-2.82122,0.3939787132760552,301.59277887248163,8641035.764464723,18695511.937557053,3.2634247733824107,-5.528314212406238e-05,0.3963320598113346,0.4197906001561212,301.1879533084088,300.10863255795476,300.64013267394733,0.4182685796933334,0.0
2003-12-06,27.469,9.133,487.437625,108.052,32.3517,253.468,170.093541667,-1.33257,0.3880206923830935,301.57183598017514,8788239.465582227,18721249.292364944,3.247774708681773,-5.484373818442272e-05,0.39091869595718126,0.4195574263091628,301.3044446969706,300.11857338811814,300.69157106985915,0.41605066750616704,0.0
2003-12-07,27.232,7.918,462.6705,105.113,23.346,240.589,160.994833333,-2.67089,0.42252297228531427,301.2505102575106,7233658.631885209,19104863.880056582,3.2319918628691364,-5.297717930033345e-05,0.39197598044945375,0.41934427643098277,301.3143766238259,300.12938018558697,300.7472549275953,0.41404040511172563,1.0
2003-12-08,27.425,10.283,464.984625,106.749,9.62212,241.792,134.705652174,-1.67038,0.42118483146321534,301.6186367811806,8794999.662500827,18467258.629287455,3.2162723898599537,-6.201945871936501e-05,0.399528572984765,0.41914640800265995,301.2549043495443,300.1404202801836,300.7760566248188,0.41231688388462695,0.0
